unixtime,Open,High,Low,Close,ma200,ma50,ema21,ema8
1359954000.0,29.059999465942383,29.200000762939453,28.010000228881836,28.110000610351562,,28.39059997558594,29.942935332233645,30.170692225525677
1360040400.0,28.260000228881836,28.959999084472656,28.040000915527344,28.639999389648438,,28.47699996948242,29.824486610180443,29.830538261997404
1360126800.0,28.739999771118164,29.290000915527344,28.65999984741211,29.049999237060547,,28.577999954223632,29.754078667169544,29.65708514534477
1360213200.0,29.110000610351562,29.149999618530273,28.270000457763672,28.649999618530273,,28.632199935913086,29.65370784456597,29.433288361608213
1360299600.0,28.889999389648438,29.170000076293945,28.510000228881836,28.549999237060547,,28.68019992828369,29.553370698429113,29.23700188948651
1360558800.0,28.610000610351562,28.68000030517578,28.040000915527344,28.260000228881836,,28.718199920654296,29.435791564833902,29.019890409352136
1360645200.0,27.670000076293945,28.15999984741211,27.100000381469727,27.3700008392334,,28.71919994354248,29.247992407961128,28.653248282659085
1360731600.0,27.360000610351562,28.31999969482422,27.309999465942383,27.90999984741211,,28.717399940490722,29.12635672063849,28.488081963715313
1360818000.0,28.020000457763672,28.6299991607666,28.010000228881836,28.5,,28.746599922180177,29.069415200580444,28.49073041622302
1360904400.0,28.520000457763672,28.75,28.09000015258789,28.31999969482422,,28.763799934387208,29.00128651823897,28.452790255912177
1361250000.0,28.229999542236328,29.079999923706055,28.1200008392334,28.93000030517578,,28.78819995880127,28.994805953415042,28.558836933526308
1361336400.0,28.920000076293945,29.049999237060547,28.329999923706055,28.459999084472656,,28.817999954223634,28.94618714714755,28.53687296706994
1361422800.0,28.280000686645508,28.549999237060547,27.149999618530273,27.280000686645508,,28.81379997253418,28.794715650738276,28.25756801586451
1361509200.0,27.6200008392334,27.6299991607666,26.81999969482422,27.1299991607666,,28.799599952697754,28.643377788013577,28.006997159176088
1361768400.0,27.15999984741211,27.639999389648438,27.149999618530273,27.270000457763672,,28.7853999710083,28.518525303445404,27.843220114417775
1361854800.0,27.360000610351562,27.459999084472656,26.700000762939453,27.389999389648438,,28.78159996032715,28.41593203855477,27.742504397802367
1361941200.0,27.34000015258789,27.34000015258789,26.6299991607666,26.8700008392334,,28.754199981689453,28.275392838616465,27.548614718120376
1362027600.0,26.84000015258789,27.299999237060547,26.34000015258789,27.25,,28.762999992370606,28.18217530783315,27.482255891871404
1362114000.0,27.049999237060547,28.1200008392334,26.809999465942383,27.780000686645508,,28.783600006103516,28.14561397863427,27.548421401821205
1362373200.0,27.760000228881836,28.059999465942383,27.440000534057617,27.719999313354492,,28.78380001068115,28.106921736336105,27.58654982660638
1362459600.0,27.8799991607666,28.18000030517578,27.209999084472656,27.520000457763672,,28.786000022888185,28.053565256465884,27.571761077974667
1362546000.0,28.100000381469727,28.1299991607666,27.350000381469727,27.450000762939453,,28.78780002593994,27.998695757054392,27.544703230189064
1362632400.0,27.56999969482422,28.68000030517578,27.469999313354492,28.579999923706055,25.670099954605103,28.834200019836427,28.05154159038636,27.774769162081732
1362718800.0,28.43000030517578,28.469999313354492,27.729999542236328,27.959999084472656,25.618749952316286,28.854799995422365,28.043219544394205,27.815931367057495
1362974400.0,28.010000228881836,28.639999389648438,27.829999923706055,28.139999389648438,25.58929995536804,28.887399978637696,28.05201771214459,27.887946483188816
1363060800.0,28.100000381469727,28.31999969482422,27.600000381469727,27.829999923706055,25.57344995498657,28.922999992370606,28.031834276831994,27.875069469970427
1363147200.0,27.6200008392334,27.649999618530273,26.920000076293945,27.079999923706055,25.548849954605103,28.946399993896485,27.94530388109327,27.698387348578343
1363233600.0,27.100000381469727,27.43000030517578,26.829999923706055,27.040000915527344,25.518899965286256,28.954799995422363,27.863003611496367,27.552079252344786
1363320000.0,27.030000686645508,27.059999465942383,26.559999465942383,26.649999618530273,25.492599964141846,28.92779998779297,27.75273052122672,27.351617111497116
1363579200.0,26.3700008392334,26.790000915527344,25.780000686645508,26.489999771118164,25.480849962234497,28.902199974060057,27.637936816671395,27.160146591412904
1363665600.0,26.530000686645508,26.899999618530273,26.209999084472656,26.549999237060547,25.47264995574951,28.857999954223633,27.539033400343133,27.02455829044571
1363752000.0,26.68000030517578,26.690000534057617,25.780000686645508,25.860000610351562,25.453949956893922,28.786799964904784,27.386394055798444,26.765767694869233
1363838400.0,25.65999984741211,26.110000610351562,25.559999465942383,25.739999771118164,25.44404995918274,28.7203999710083,27.236721848100238,26.537819267368995
1363924800.0,25.799999237060547,26.010000228881836,25.6299991607666,25.729999542236328,25.43819995880127,28.62319995880127,27.0997470930217,26.35830377289507
1364184000.0,25.75,25.799999237060547,25.079999923706055,25.1299991607666,25.434499950408934,28.49979995727539,26.920679099180326,26.085347192422077
1364270400.0,25.079999923706055,25.479999542236328,25.030000686645508,25.209999084472656,25.426499948501586,28.369599952697754,26.7651627342069,25.89082539065554
1364356800.0,25.0,26.280000686645508,24.719999313354492,26.09000015258789,25.425399951934814,28.272399940490722,26.70378431769608,25.935086448862727
1364443200.0,26.09000015258789,26.170000076293945,25.520000457763672,25.579999923706055,25.417799949645996,28.18199993133545,26.601622100060624,25.856178332161246
1364788800.0,25.6299991607666,25.889999389648438,25.280000686645508,25.530000686645508,25.410399951934814,28.095599937438966,26.50420197156834,25.783694410935524
1364875200.0,25.770000457763672,26.1200008392334,25.299999237060547,25.420000076293945,25.400499954223633,28.001199951171873,26.40563816290703,25.70287344768184
1364961600.0,25.829999923706055,26.389999389648438,25.700000762939453,26.25,25.395399951934813,27.932999954223632,26.391489239006393,25.824457125974764
1365048000.0,26.6200008392334,27.229999542236328,26.110000610351562,27.06999969482422,25.389299945831297,27.859799957275392,26.453172007717107,26.101244363496868
1365134400.0,26.860000610351562,27.799999237060547,26.610000610351562,27.389999389648438,25.376199941635132,27.791199951171876,26.538338133347228,26.387634369308326
1365393600.0,27.190000534057617,27.200000762939453,26.6299991607666,26.850000381469727,25.35339994430542,27.70659996032715,26.566671064994726,26.49038237201086
1365480000.0,26.579999923706055,26.889999389648438,26.420000076293945,26.59000015258789,25.326799945831297,27.60759994506836,26.56879189113956,26.512519656583535
1365566400.0,27.010000228881836,27.84000015258789,26.899999618530273,27.56999969482422,25.30664994239807,27.50959991455078,26.65981078238362,26.74751522063702
1365652800.0,27.479999542236328,28.100000381469727,27.25,28.020000457763672,25.28754994392395,27.45419990539551,26.78346438923635,27.030289717776274
1365739200.0,28.0,28.0,27.239999771118164,27.399999618530273,25.259299945831298,27.37739990234375,26.839513046444885,27.112447473499387
1365998400.0,27.15999984741211,27.479999542236328,26.360000610351562,26.520000457763672,25.231599941253663,27.288199920654296,26.810466447473864,26.980792581113672
1366084800.0,26.809999465942383,27.110000610351562,26.399999618530273,26.920000076293945,25.200699949264525,27.231999931335448,26.82042405009387,26.96728313559818
1366171200.0,26.649999618530273,27.200000762939453,26.389999389648438,26.6299991607666,25.172699947357177,27.20239990234375,26.80311269651866,26.892331141191164
1366257600.0,26.81999969482422,26.81999969482422,25.149999618530273,25.690000534057617,25.14434994697571,27.143399925231932,26.701920681749474,26.625146561828153
1366344000.0,25.6200008392334,25.959999084472656,25.329999923706055,25.729999542236328,25.117499942779542,27.07699993133545,26.613564214521006,26.42622500191886
1366603200.0,25.809999465942383,26.360000610351562,25.700000762939453,25.969999313354492,25.093499937057494,27.023399925231935,26.55505831441496,26.324841515571222
1366689600.0,26.219999313354492,26.329999923706055,25.770000457763672,25.979999542236328,25.06739993095398,26.97199993133545,26.5027802442169,26.248209965941243
1366776000.0,25.93000030517578,26.399999618530273,25.799999237060547,26.110000610351562,25.040599937438966,26.928999938964843,26.467073004774598,26.217496775810204
1366862400.0,26.06999969482422,26.399999618530273,26.0,26.139999389648438,25.012649936676027,26.904399909973144,26.43733903976313,26.200275134440922
1366948800.0,26.600000381469727,27.6200008392334,26.600000381469727,26.850000381469727,24.986049947738646,26.883199920654295,26.474853707191002,26.344658522669548
1367208000.0,27.15999984741211,27.40999984741211,26.860000610351562,26.979999542236328,24.963599948883058,26.852799911499023,26.520776055831487,26.48584541590661
1367294400.0,27.1299991607666,27.850000381469727,27.010000228881836,27.770000457763672,24.947599954605103,26.841799926757812,26.634341910552592,26.771213202985958
1367380800.0,27.850000381469727,27.920000076293945,27.309999465942383,27.43000030517578,24.93069995880127,26.811799926757814,26.706674491881973,26.917610336805918
1367467200.0,28.010000228881836,29.020000457763672,27.979999542236328,28.969999313354492,24.92194995880127,26.821999931335448,26.912431293834018,27.373696776038937
1367553600.0,29.040000915527344,29.06999969482422,28.149999618530273,28.309999465942383,24.922249956130983,26.842599906921386,27.03948294584387,27.581764040461927
1367812800.0,28.329999923706055,28.459999084472656,27.479999542236328,27.56999969482422,24.919649953842164,26.85139991760254,27.087711741205716,27.579149741431326
1367899200.0,27.549999237060547,27.850000381469727,26.850000381469727,26.889999389648438,24.90854994773865,26.843799896240235,27.069737891064143,27.426005218812907
1367985600.0,26.8799991607666,27.299999237060547,26.649999618530273,27.1200008392334,24.899149951934813,26.838399925231933,27.07430724998862,27.358004245573014
1368072000.0,27.079999923706055,27.549999237060547,26.850000381469727,27.040000915527344,24.89054995536804,26.841799926757812,27.071188492310323,27.2873368388962
1368158400.0,27.139999389648438,27.299999237060547,26.56999969482422,26.68000030517578,24.88019995689392,26.83039993286133,27.035625929843544,27.152373164736105
1368417600.0,26.600000381469727,27.329999923706055,26.530000686645508,26.81999969482422,24.872049951553343,26.811199913024904,27.016023544841786,27.078512393644573
1368504000.0,26.889999389648438,27.280000686645508,26.81999969482422,27.06999969482422,24.860699949264525,26.798199920654298,27.020930467567464,27.076620682795607
1368590400.0,26.920000076293945,26.989999771118164,26.399999618530273,26.600000381469727,24.859449949264526,26.77979991912842,26.98266409610403,26.970705060278743
1368676800.0,26.479999542236328,26.549999237060547,25.899999618530273,26.1299991607666,24.871549949645996,26.75339988708496,26.905149101982445,26.783881527053822
1368763200.0,26.399999618530273,26.600000381469727,26.200000762939453,26.25,24.887049951553344,26.70679988861084,26.845590092711312,26.665241187708528
1369022400.0,26.18000030517578,26.190000534057617,25.690000534057617,25.760000228881836,24.90729995727539,26.66279991149902,26.74690010509045,26.464076530191488
1369108800.0,25.8700008392334,26.079999923706055,25.59000015258789,25.65999984741211,24.931199960708618,26.613199920654296,26.648090990756053,26.28539282290718
1369195200.0,25.649999618530273,25.850000381469727,24.920000076293945,25.15999984741211,24.95679995536804,26.55979991912842,26.512809977724785,26.035305495019387
1369281600.0,24.799999237060547,25.530000686645508,24.770000457763672,25.059999465942383,24.976649951934814,26.519399909973146,26.380736294835476,25.818570821891164
1369368000.0,24.969999313354492,24.969999313354492,24.079999923706055,24.309999465942383,24.988599948883056,26.464799880981445,26.19248749220883,25.483332742791436
1369713600.0,24.540000915527344,24.540000915527344,23.920000076293945,24.100000381469727,25.005499954223634,26.413799896240235,26.002261391232548,25.175925551386612
1369800000.0,23.790000915527344,23.809999465942383,23.260000228881836,23.31999969482422,25.01849995613098,26.350399894714357,25.75841941883179,24.763497583261636
1369886400.0,24.1299991607666,24.780000686645508,23.93000030517578,24.549999237060547,25.036199951171874,26.310399894714354,25.648563038670765,24.71605350632806
1369972800.0,24.6299991607666,24.950000762939453,24.270000457763672,24.350000381469727,25.048899955749512,26.280199890136718,25.530511888016125,24.63470836747065
1370232000.0,24.270000457763672,24.31999969482422,23.709999084472656,23.850000381469727,25.060149955749512,26.24239990234375,25.377738114693724,24.460328815026
1370318400.0,23.889999389648438,23.93000030517578,23.31999969482422,23.520000457763672,25.075849962234496,26.198199920654297,25.208852873154626,24.251366957856593
1370404800.0,23.350000381469727,23.709999084472656,22.790000915527344,22.899999618530273,25.08434995651245,26.15359992980957,24.998957122734232,23.95106310467297
1370491200.0,22.989999771118164,23.09000015258789,22.670000076293945,22.969999313354492,25.099849948883058,26.108799934387207,24.81450641279062,23.733048928824417
1370577600.0,23.030000686645508,23.399999618530273,22.860000610351562,23.290000915527344,25.12104995727539,26.052799949645998,24.675915003948504,23.6345938147584
1370836800.0,24.059999465942383,24.600000381469727,23.989999771118164,24.329999923706055,25.142649955749512,26.027799949645996,24.644468178471914,23.789128505635656
1370923200.0,24.030000686645508,24.350000381469727,24.0,24.030000686645508,25.166999959945677,25.997799949645994,24.588607497396787,23.84265565697118
1371009600.0,24.15999984741211,24.260000228881836,23.579999923706055,23.770000457763672,25.18864995956421,25.96479995727539,24.514188675611955,23.82651005714729
1371096000.0,23.719999313354492,23.829999923706055,23.270000457763672,23.729999542236328,25.210099954605102,25.914399948120117,24.442898754395987,23.80506327605596
1371182400.0,23.559999465942383,23.889999389648438,23.260000228881836,23.6299991607666,25.231199951171874,25.845599937438966,24.36899879133877,23.76616013932499
1371441600.0,23.90999984741211,24.25,23.75,24.020000457763672,25.255549955368043,25.77819995880127,24.337271670104666,23.82256909897803
1371528000.0,24.09000015258789,24.690000534057617,24.079999923706055,24.209999084472656,25.279899950027467,25.72539993286133,24.32570143504721,23.90866465131017
1371614400.0,24.200000762939453,25.190000534057617,24.100000381469727,24.309999465942383,25.30594994544983,25.679799919128417,24.32427398331041,23.997850165672883
1371700800.0,24.280000686645508,24.75,23.649999618530273,23.899999618530273,25.32999994277954,25.606399917602538,24.285703586512213,23.976105599641194
1371787200.0,24.59000015258789,24.700000762939453,24.049999237060547,24.530000686645508,25.362349948883057,25.536599922180176,24.30791241379706,24.099193396753265
1372046400.0,23.950000762939453,24.110000610351562,23.3799991607666,23.940000534057617,25.393399953842163,25.467399940490722,24.27446587927529,24.063817205043122
1372132800.0,24.139999389648438,24.43000030517578,24.040000915527344,24.25,25.421749954223632,25.42199993133545,24.27224170843208,24.105191159477986
1372219200.0,24.510000228881836,24.649999618530273,23.989999771118164,24.15999984741211,25.44774995803833,25.366799926757814,24.26203790288481,24.11737086790779
1372305600.0,24.239999771118164,24.84000015258789,24.209999084472656,24.65999984741211,25.47614995956421,25.32739994049072,24.2982162614782,24.23795508557542
1372392000.0,24.68000030517578,24.979999542236328,24.420000076293945,24.8799991607666,25.50649995803833,25.311199913024904,24.351105615958964,24.380631546729013
1372651200.0,24.969999313354492,25.059999465942383,24.6200008392334,24.809999465942383,25.533399953842164,25.292799911499024,24.392823238684727,24.47604663988754
1372737600.0,24.700000762939453,24.770000457763672,24.299999237060547,24.40999984741211,25.550799951553344,25.261599922180174,24.39438474856903,24.461369574893
1372824000.0,24.219999313354492,24.709999084472656,24.149999618530273,24.520000457763672,25.5698499584198,25.232399940490723,24.405804358495818,24.47439865997537
1372996800.0,24.649999618530273,24.65999984741211,24.200000762939453,24.3700008392334,25.581699962615968,25.197599945068358,24.402549493108324,24.451199144254932
1373256000.0,24.469999313354492,25.040000915527344,24.420000076293945,24.709999084472656,25.59764995574951,25.168999938964845,24.430499455959627,24.508710242081094
1373342400.0,25.06999969482422,25.489999771118164,25.030000686645508,25.479999542236328,25.615699949264528,25.141599922180177,24.525908554712053,24.724552308782258
1373428800.0,25.579999923706055,25.829999923706055,25.469999313354492,25.799999237060547,25.62824994087219,25.11799991607666,24.641734980380097,24.963540515066324
1373515200.0,25.959999084472656,26.0,25.450000762939453,25.809999465942383,25.644349937438964,25.078799896240234,24.74794084270394,25.15164250414989
1373601600.0,25.739999771118164,25.93000030517578,25.549999237060547,25.90999984741211,25.659599933624268,25.048399887084962,24.853582570404683,25.320166358208162
1373860800.0,25.93000030517578,26.43000030517578,25.649999618530273,26.280000686645508,25.68704993247986,24.994599914550783,24.983256944608392,25.533462875638683
1373947200.0,26.389999389648438,26.75,26.010000228881836,26.31999969482422,25.71724992752075,24.95479991912842,25.10477901280983,25.70824883545769
1374033600.0,26.3700008392334,26.780000686645508,26.299999237060547,26.649999618530273,25.747399921417237,24.93639991760254,25.24525361332987,25.9175267872516
1374120000.0,26.75,26.770000457763672,26.1200008392334,26.18000030517578,25.776699924468993,24.922199935913085,25.33023058531586,25.975854235679193
1374206400.0,25.81999969482422,26.110000610351562,25.600000381469727,25.8799991607666,25.797799921035768,24.89739990234375,25.380209546720472,25.95455310792084
1374465600.0,25.989999771118164,26.1299991607666,25.719999313354492,26.049999237060547,25.81809991836548,24.877599868774414,25.44109951856957,25.975763358840773
1374552000.0,26.100000381469727,26.299999237060547,25.969999313354492,26.1299991607666,25.837399911880492,24.86659984588623,25.5037267587693,26.010037981490957
1374638400.0,26.31999969482422,26.530000686645508,26.049999237060547,26.510000228881836,25.86079991340637,24.860399856567383,25.595206165143168,26.121140703133374
1374724800.0,33.540000915527344,34.880001068115234,32.75,34.36000061035156,25.922849912643432,25.00619987487793,26.392005660162113,27.951998460292973
1374811200.0,33.77000045776367,34.72999954223633,33.560001373291016,34.0099983215332,25.988349905014037,25.1543998336792,27.084550447559486,29.298220651679692
1375070400.0,34.06999969482422,35.630001068115234,34.0099983215332,35.43000030517578,26.063499908447266,25.340399856567384,27.843227707342784,30.6608383524566
1375156800.0,35.650001525878906,37.959999084472656,35.31999969482422,37.630001068115234,26.15049991607666,25.567999877929687,28.732934376503916,32.20954117815852
1375243200.0,37.959999084472656,38.310001373291016,36.33000183105469,36.79999923706055,26.236299915313722,25.788799858093263,29.46630390928179,33.22964296902563
1375329600.0,37.29999923706055,38.290000915527344,36.91999816894531,37.4900016784668,26.324999923706056,26.025399894714354,30.195730979207703,34.17638934890145
1375416000.0,37.65999984741211,38.4900016784668,37.5,38.04999923706055,26.41764991760254,26.283199882507326,30.909755366285232,35.03719154627014
1375675200.0,38.43000030517578,39.31999969482422,38.25,39.189998626708984,26.515999908447267,26.565799865722656,31.662504753596483,35.96003756414544
1375761600.0,39.11000061035156,39.25,37.939998626708984,38.54999923706055,26.611349906921387,26.85059986114502,32.28864061572958,36.53558460257102
1375848000.0,38.61000061035156,38.939998626708984,37.70000076293945,38.869998931884766,26.706299905776977,27.145999832153322,32.886945917198226,37.05434334241852
1375934400.0,39.130001068115234,39.189998626708984,38.43000030517578,38.540000915527344,26.804099912643434,27.450399856567383,33.400860007955416,37.384489469776035
1376020800.0,38.59000015258789,38.7400016784668,38.0099983215332,38.5,26.901599912643434,27.72939987182617,33.864418189050376,37.63238069871469
1376280000.0,38.20000076293945,38.5,38.099998474121094,38.220001220703125,26.996099920272826,28.00679988861084,34.26038028283699,37.762963036934345
1376366400.0,38.2400016784668,38.31999969482422,36.77000045776367,37.02000045776367,27.083699922561646,28.27019989013672,34.51125484419396,37.59786024156308
1376452800.0,36.83000183105469,37.54999923706055,36.619998931884766,36.650001525878906,27.15079993247986,28.532799911499023,34.70568636071077,37.387224971411044
